PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
2.2745632823323745,-1.44056651147835,1.81723418553073,0.9907633384535008,0.8704962345358744,-0.15163073701848895,-0.5971762738262036,-0.3479303033467744,0.446275404376303,-0.08130685022903292,-0.036127058777154025,0.12570187366480803,-0.3020596799033968
-3.280154817715245,1.2874975316041535,-0.1440514854749656,1.4252271997783268,-0.04268354859168318,-0.08542045999081616,-0.6447760668345057,-0.4411432798005519,-0.9370140798104647,0.4374427455781774,-0.12585500616226836,0.13042329438058903,-0.23439937104403433
2.071148913628325,0.9471501446064327,0.35914761835027526,1.2907768022335302,-0.9803744597389898,0.5096851457755956,-0.07655902612059463,-0.2578045028805717,-0.23347035139730965,-0.14900306552727074,-0.03650701816511316,-0.21433564959301088,-0.1564558801818489
-2.452876011773628,2.2294542945667892,-0.06556226851554031,0.6890438313418412,-1.8543572850920103,-2.1873098513925378,2.3211836228505485,-1.4453741860337652,4.312187443326334,-2.354496277681052,1.049868932926271,-2.4393424421255796,-2.196167290211041
-0.289022400226552,1.1680653944208448,-1.2130631941193482,-0.2943274564888698,-1.6998365477790676,0.3727897944867942,-0.6398746100131492,-0.2671187721457428,-0.08109086254758517,-0.04080524464924801,-0.11449645799571771,-0.2777797169766028,0.17346901239438042
-0.3598004901963698,-0.5961463949084204,-0.9546356368376749,-0.513809697732314,-0.9565385635113914,0.03447161973719784,-0.043915931842976874,-0.01667555643211312,-0.1472040810075372,0.011943948421531896,-0.07537264268812237,-0.08781116729879142,0.16948639411166366
-0.209869841558382,-2.592574777770778,-0.3037340510266028,-0.6086801080050164,-0.043786231849043754,-0.26657263162034217,0.17060421086344413,-0.006229796686869528,-0.04642514048487522,-0.006211308907695941,-0.060354007279515724,0.04155429109816207,0.06362285499837277
1.7365167260735381,-0.5391928955286911,0.5195259527042249,0.7270731873790444,-0.011412348932473162,-0.06169985915695145,0.44963986937774103,0.13271490450264217,-0.18688356258883573,0.057091033700614864,0.01838097728056165,0.15569334065386362,0.013689371160628266
0.22840613136877858,-3.0112146019807673,0.19033988037056326,-0.3579760699091787,-0.2346727792211584,0.038772560674704,-0.5902938307457577,-0.7900034421121801,0.04265412862410985,-0.19580892791258822,-0.12496883217446146,-0.23572786001044307,-0.011843611232821275
0.9590814585065026,2.221838350962786,-0.8689029162399913,-2.037569460026146,2.0437415586203147,-0.8540726966813206,0.006837435932493759,0.37535283081878434,-0.1827806518634359,0.024993685718028822,0.026800917292926392,0.19372177099711463,0.01631710155150801
-3.197945819009277,2.4257573264048933,-0.3983243858807762,1.4718032179391574,-0.4042354433007097,-1.0866011445044073,-0.5396648789862886,0.280345295777544,-0.9108458187207026,0.7055197214941384,-0.10476604116469593,0.45339822856705553,-0.339178395823546
1.8034940740660883,1.153152718907769,0.06438831287030633,0.8195819585290172,-1.0488232434368099,0.37868827778564446,-0.20243649742624098,-0.4092533970382034,-0.30215208346906736,-0.003676510088857543,-0.031792586167319,-0.12406049257225452,0.17631481612946684
-0.6563501558200084,-1.12008221926855,-0.5000187504221617,-0.6412963262613358,0.29211624105042644,0.5318841131304922,0.10328062219578739,0.1851881529169484,0.24895652407965244,-0.07827821671843228,-0.04127341611751087,-0.021142478880478578,0.07884584449254237
1.9703134055144023,0.8870684180050904,0.36960470307674,0.9241437061098385,-0.9530650968608778,0.43213616310019304,-0.4987027626565962,-0.6338735874410987,-0.18842494060233195,-0.0666109559576847,-0.05308140420706378,-0.185476213235489,0.10570331131452394
-0.656470803302225,-1.0238339113101804,-0.5771217868895231,-0.6321633235959546,0.1457408480585026,0.5949110048409805,0.08026868283666264,0.1139486978719708,0.19966762619265413,-0.08969333051545555,-0.0461937978813085,-0.061463904328042315,0.1067090611624492
-2.0915284202845346,-0.9706069578458296,1.2686040654560353,2.147018931085767,0.05667184869289819,-5.25629631557868,1.3367819399176666,7.350805090953242,-1.676217443737528,-3.1517163694159875,2.1982707744145067,-5.505809521240032,10.211759808763667
-0.06492491038214179,-0.7480497272456431,-0.5951302016994048,-0.33228931882854684,-1.0414450716108052,0.2190540172951388,-0.5907499351260213,-0.4967870632528427,-0.03879953245228337,-0.10830261022606642,-0.11791930377458353,-0.2563980577708801,0.0965880786746855
-2.144937996181124,0.7051315977822981,1.7759840219334466,1.2742974567333585,1.5879715226938016,-2.6680500286695636,7.904403696344193,-4.623399323028062,-2.949656709741415,2.100290438153181,-1.0938378853763293,4.832788095383408,2.3366965605298557
1.6316139552583098,0.7429673413574233,-0.07121035861882677,0.738631648616306,-0.7759471099171668,0.18372780638153535,0.4041015639831116,0.051979831072817416,-0.39194429766865785,0.06413651258588594,0.009588324737179023,0.02857034222299304,0.15029633080367216
-0.6762509551804261,-0.7138693058479639,-0.6377812235156901,-0.6149863996381455,0.0694666874191929,0.6146001703236049,0.03902131435930168,0.1465098494676064,0.21736722391879618,-0.08197620888994997,-0.04694467764397135,-0.06350638879943446,0.10567321148731969
1.8804754334280274,0.02687248295079351,0.777577798242913,0.8381795482773636,0.11294900618919451,-0.0654671307761702,0.008849517731810724,0.08016404664085762,0.06261320248991495,0.0373258723021771,0.001416853335106358,0.14872500664048763,-0.09369464602748477
0.12597256861999853,-1.1376802645136164,0.30880220242581113,-0.24124189194836088,0.15372913688824055,-0.20727948378327365,-0.8862736793686524,-0.1106784185744478,0.5650961920327614,-0.0751780222328397,-0.10511257798231473,-0.0006989992221407902,-0.23461884129107183
-0.6850836326085936,-1.0290068604447489,-0.6406506567849978,-0.6518272257608906,0.1022109847987614,0.6000268105120963,0.1393488786682419,0.1264295225681661,0.16021595413807066,-0.08340983401981347,-0.04362700623672244,-0.06141763245089853,0.12834029480342996
-0.30538144136830986,-1.2532363260200945,-0.6274352181539105,-0.5413100826027953,-0.4610885034932184,-0.1478700750883601,0.013700749621181594,0.0959858549535368,-0.01794170835849858,0.022536622247732778,-0.06498450937389043,0.01103465694461864,0.0845159887221139
1.1931906991832835,2.5528865443620665,-0.6441722125053337,0.6371446871883522,-1.0788753381998777,1.233301334990947,0.20703007924213795,-0.16636093583550973,-0.3632448661277215,-0.04391577397144759,0.00666424229847251,-0.21514037147643233,0.3590569741750054
-0.628958524642866,-1.047797818677278,-0.5885750459416544,-0.5399712211946655,0.11082420420833528,0.6297702601115167,0.1870936654035455,0.18031849217173246,0.17143349381146875,-0.11535974194131879,-0.04346873124306495,-0.0800338943954884,0.049275031984829055
-0.47502653588359445,0.8218807231884361,-0.2953676726778954,-0.3296283112344532,0.11000256677485665,0.6755420578856416,-0.7683688712813023,0.14652759130936877,0.6885466267437617,-0.1142642255654588,-0.07848104150939729,-0.08720477890321486,-0.11183650579570563
-1.179975355941832,-2.94707263435193,-0.006009647056737343,-0.8646186007255114,2.3546840862443412,2.135381737155802,0.8633302841328871,-0.01895000179737887,0.3074153257164681,-0.6134794712903145,0.1003057080383094,-0.2581600080291369,0.2774258916224383
-0.6252110283798984,-1.9560960783069359,-0.43372307293905676,-0.6835580734596269,0.3893182511496101,0.5169659474274438,0.29914665528856765,0.09540978035713227,0.12998135970457336,-0.10409238192113646,-0.037744233044710314,-0.036500408449948445,0.10203690271410439
-0.667422404801689,-0.9440369778099146,-0.5939460763368125,-0.6316258218271604,0.1388689400776977,0.5914814394826233,0.08114976231052676,0.1379747332985062,0.20670562636294332,-0.0843447916586926,-0.045182644106074726,-0.05542357875177993,0.10541270340195683
-0.18090047531607395,0.2806390628872044,-0.9186602863319576,-0.3090122753852267,-1.3908709210857781,0.3019473248418718,-0.6258271252143381,-0.37702725350801597,-0.0569134921964793,-0.07327829984491116,-0.11654820335609903,-0.26868129553799036,0.13528694291142337
1.6227750682081306,1.6893969989192361,-0.37821413948282384,0.7424706847709671,-1.3380475595384307,0.39691138319751834,0.10616806272846048,-0.20022558426358536,-0.4747036706780873,0.05163911177049257,-0.012686916593886157,-0.1016413753055806,0.26593577365366405
0.495863171738874,-2.423571141839672,0.2887554102602692,0.3163410924267493,-0.447991766924648,0.2889357917009022,-0.38531129665389247,-0.44674817048328397,0.09650561507542998,-0.3668655857944942,-0.12714072294722176,-0.3698463158317365,-0.44215272615641776
1.5751678078672449,0.3814767463244119,0.08205620265620739,0.5959554542274478,-0.4037032330926097,-0.005466548636080025,0.44150425822061146,0.16012359131233006,-0.29595356975458886,0.12152946306554713,0.022013281068142525,0.14671659875933607,0.16542509108035555
1.396169237422235,2.0971978710611907,-0.1427043703450113,0.7678283135687765,-0.6940960727090608,1.1819551875109617,-0.07867915267181914,-0.2678355968674558,-0.13459583304657918,-0.1006565107997991,-0.008086994662196822,-0.212384313872429,0.20524945551787885
-3.410539613803402,2.583870361277239,7.566582817484428,-3.8520814243202386,-1.2223950866661173,0.37888487993672015,3.4940939624833227,-0.4362755232182961,4.3873335399133015,-2.5281828779279856,1.3520380720683343,-2.469070708904815,-2.1616204402199117
2.473266798131054,-1.3092451166251124,1.3704595252330702,1.361063267825138,-0.4275714456645152,0.5479661036694885,-0.6829557510862354,-1.0673551100660819,-0.03858565628419895,-0.31063135056267616,-0.09033663601364705,-0.3426948536427968,-0.2278396882163793
1.6138557639010433,2.890961089445537,-0.14583655073931748,1.316877311119652,-0.9346420227833019,1.392826376715998,0.07698450019108265,0.0494323232696861,-0.09853998269104926,-0.23168512380179612,-0.008113336821545674,-0.3247600639446819,-0.14232242273381684
-0.6624505762180473,-1.0415167587090022,-0.5767033554227908,-0.6378607095668796,0.16267384453900038,0.5847545572936877,0.0966151018075713,0.12933955213220646,0.20028449456918593,-0.08632958641239735,-0.04478118199755851,-0.054254421102468406,0.10623759576995792
-0.4803565015054184,1.7141512715728449,-1.6690162839134448,-0.3688332161168172,-2.0766883714253996,0.43701878112340115,-0.39683177284784776,-0.13947753729436993,-0.2617287421451541,0.007437341606748834,-0.10201670631205743,-0.2813839879175732,0.2885635180239553
-2.3892928769427533,1.540537431991983,4.043261770141862,-2.1895087744888992,-3.138323517556558,0.3744508193748922,-0.5269442498730397,-0.19436289358526082,-0.8403508844335754,0.12937149653700136,-0.7019243417777227,-0.3384100731988298,0.4662691999139043
1.5687173810443613,3.5697705107170634,-1.0909898440768027,-1.7037271890364836,0.6078465828150755,-1.1682649764161857,-0.8405887732159633,-0.19329851129653788,-0.3956595494144739,0.0201028997236208,-0.04874567952157966,-0.03335257068718063,0.008381862266130751
-0.6061919192974299,-0.8300451219831313,-0.6905922567873888,-0.33199624188897603,-0.02132601143379544,0.7088913611337089,0.4345861103554866,0.39600205187664034,0.11633681895760636,-0.15707266747265272,-0.03459174799809846,-0.10946595593366704,-0.07621763221281222
-0.6832443705690737,-1.028927876731426,-0.6363284053762966,-0.6505873640438549,0.1054607904813511,0.5995027242007858,0.13561142236051418,0.1258547010798126,0.16291308963270548,-0.08377731145415267,-0.04377691720842961,-0.06129437982359841,0.12686017640193725
-0.7276604676029063,-0.8135601901486618,-0.8010113803050416,-0.5639077643718313,-0.025479457357056607,0.6393953835723829,0.36286098490004154,0.3051990993411406,0.08995753288196115,-0.08906687330338062,-0.03316190363164688,-0.06480450252659094,0.08387302814972221
-2.8554420207577897,-0.34549688220296826,0.5141438949190222,1.4482334082590849,0.5493203622832528,-1.299063710700478,-0.4666111559537919,-0.044053983672380455,-0.8435807266830282,0.5983449722667104,-0.1103164560034026,0.4775661410769732,-0.47193046151364515
-0.4721009943011286,-0.12513108863537936,-0.7115639006477885,-0.4030489333802695,-0.6036037097927708,1.004711024186647,-0.4749844230716592,-0.4057541617275413,0.14198910826613784,-0.20907423636444927,-0.0962325478791592,-0.3373424747478883,0.1320469490395368
-0.4483092746319067,-0.5240606078042968,-0.9556015152850136,-0.5653438085870698,-0.7354376480865492,-0.10729523386905293,0.1103460519927973,0.24830912839985705,-0.08083129978334964,0.06717949027472579,-0.05653440906766275,0.022593748033808793,0.140622894379445
-0.688891223969686,-1.0384198700182599,-0.6427796650820612,-0.6552812298659852,0.1084918143826929,0.5955144500026688,0.1493362275180866,0.1338511490849205,0.15885749769429536,-0.08164785163817423,-0.04287553985201562,-0.05811060395415646,0.12899292852332572
-0.3014839146366315,1.2353103871022257,-1.2439859308651144,-0.29606956554323466,-1.7281908899822513,0.3782286627406115,-0.6323518774564864,-0.2558776240146541,-0.08790392222205058,-0.0372415076776732,-0.11391185914423699,-0.2779667744834971,0.17913768107977004
1.5816910330821148,0.0471764916041159,0.12112357068870916,0.5828987453944633,-0.374007018767351,-0.0030117385381994875,0.4904940895358132,0.10674512539720135,-0.3313809220512918,0.1104524177107607,0.021312755774297552,0.13803407224230585,0.17733615055891683
2.9566043519241147,-0.040489121642151016,2.050660830193352,2.6174766659448,0.48286646617379086,0.38173803318659666,0.04272829872809209,0.6168133913108927,0.5588989039917686,-0.48839428138640995,-0.028963646715666605,-0.16482589872468326,-1.3850196779197756
-0.3090798984471997,-1.2496117205984079,-0.6385829162754862,-0.5434392338229064,-0.47233152340200685,-0.14479614959007575,0.020286731590233205,0.09495778906438182,-0.024801306195008043,0.02292393291749526,-0.06484420896892054,0.00951395868950081,0.08832694352533893
1.8525768649617036,0.03064051155780422,0.7561406298885996,0.7818217897838471,0.11696969714864958,-0.08384505730975725,-0.013987040339047862,0.05703186465433686,0.05987265252022924,0.05388868537060352,0.0015966325614844043,0.1602481232474421,-0.055790992781322574
1.555335386981948,4.831064499908863,-1.4446878480001704,-1.6804278940092825,0.3084324741679091,-1.123121396519537,-0.8484864518331585,-0.02095675371044474,-0.43840007927388513,0.04915470296649053,-0.04108612487327105,-0.05018446536460751,0.01176074917293255
1.5816910330821148,0.0471764916041159,0.12112357068870916,0.5828987453944633,-0.374007018767351,-0.0030117385381994875,0.4904940895358132,0.10674512539720135,-0.3313809220512918,0.1104524177107607,0.021312755774297552,0.13803407224230585,0.17733615055891683
-2.9916264075430505,1.7831751562569167,0.7826882615449052,2.973064609181856,0.15575421025862093,0.17988004975703928,-4.038984976470251,-3.733885980796005,7.043392725571195,4.104217106337843,1.3027304119823064,3.4668093246378837,6.713331538243821
1.6740020459212603,0.3652291504361868,1.157869570488289,0.7976090371688455,0.9105671708949885,0.6589804965443207,-0.36076504585546393,-0.06541389668215555,0.5009236362127388,-0.0986399028816498,0.00039819143898024343,0.06609458900230981,-0.13721045352892358
-0.7276604676029063,-0.8135601901486618,-0.8010113803050416,-0.5639077643718313,-0.025479457357056607,0.6393953835723829,0.36286098490004154,0.3051990993411406,0.08995753288196115,-0.08906687330338062,-0.03316190363164688,-0.06480450252659094,0.08387302814972221
1.8644929828762635,-1.1992402946156553,0.9337496828540656,0.7043627227736262,0.31233051876683676,-0.12128711138064321,0.15446241375876021,-0.10252959542421275,-0.033829798404051446,0.029147216788881797,0.0018068458548283653,0.1587225634414248,-0.013144635572497303
-0.7529435219736708,-0.37729100202432925,-0.9886894304858441,-0.6338242408208932,-0.39696339570969924,0.7774571946575098,0.11001597296178818,0.029110388079928565,0.019764541293322467,-0.08954282653640763,-0.052272855835066405,-0.15532519931941993,0.21958922698208852
